word,weight 
betrayal,-2.0
clearer,0.0
blackburn,6.0
boiling,2.0
donation,0.0
statt,0.0
spurn,0.0
stormed,0.0
freshman,2.0
librarian,3.0
cleared,-1.0
precludes,2.0
jubilee,0.0
fco,2.0
planning,-4.0
wireless,0.0
neuro,0.0
trubnikov,0.0
considered,0.0
imágenes,0.0
shooter,2.0
hungry,-3.0
deselection,0.0
imposteur,0.0
koran,-2.0
neu,0.0
hoboken,0.0
uncle,0.0
senior,-6.0
highest,1.0
luz,0.0
quantity,0.0
detective,2.0
perch,0.0
urge,2.0
convoy,1.0
serenade,2.0
cheat,-2.0
derechos,0.0
indiscipline,1.0
recipe,-1.0
отслеживания,0.0
southwestern,0.0
baier,0.0
hosein,0.0
trot,0.0
multple,0.0
gula,0.0
woos,0.0
gulf,-1.0
favor,-5.0
miami,2.0
wahhabism,0.0
written,0.0
piranha,2.0
crime,2.0
wood,0.0
madeline,0.0
arvind,0.0
invocation,0.0
passing,0.0
boyle,0.0
mistrial,2.0
gone,0.0
tyre,4.0
mormon,-8.0
jazz,-2.0
broadest,0.0
expectation,0.0
centamin,2.0
multimillion,-2.0
ssn,-2.0
lighter,-2.0
wahlabend,0.0
sse,0.0
adobochronicles,0.0
brit,0.0
ssy,-1.0
posibles,0.0
freaking,0.0
closure,-1.0
reveal,-1.0
regarding,-4.0
ashutosh,-2.0
aluminum,0.0
schwer,0.0
naked,2.0
jahrzehnten,0.0
peppa,0.0
bison,-2.0
predicted,-5.0
reindeer,0.0
bought,0.0
aqutru,0.0
comanche,0.0
ignored,-6.0
picnic,-2.0
rmt,0.0
ken,-1.0
imposing,0.0
siria,-2.0
violated,0.0
vestidos,0.0
gardaí,-2.0
بالإرهاب,-1.0
clonmel,0.0
college,-2.0
ignores,-2.0
1927,-1.0
stanley,0.0
lng,0.0
violates,0.0
encouraged,2.0
fails,5.0
invoked,0.0
mortgage,0.0
supercar,0.0
crooked,3.0
acheron,-3.0
tatler,0.0
circulating,0.0
flop,1.0
keg,0.0
outside,-6.0
surfaced,0.0
nauru,2.0
rebuilds,0.0
untrustworthy,-2.0
knesset,-1.0
arrival,-4.0
tania,0.0
ked,0.0
spahn,2.0
askerlere,0.0
niña,0.0
laced,0.0
trumpkins,0.0
sacked,-1.0
floundering,2.0
como,0.0
coma,-2.0
bloomberg,-4.0
come,2.0
separados,0.0
canceling,-2.0
isil,0.0
dinamita,0.0
stört,0.0
libya,2.0
paloma,0.0
ryanair,0.0
safeguard,0.0
quiet,0.0
contract,5.0
officer,4.0
phallic,-2.0
berry,-2.0
senator,1.0
railway,2.0
surplus,0.0
deported,0.0
duty,2.0
pakistan,1.0
tnb,0.0
cabal,-1.0
provocation,2.0
swaggering,0.0
forecaster,0.0
pot,-2.0
colony,1.0
period,0.0
pop,-1.0
osbornomics,0.0
60,-3.0
61,-2.0
pol,-2.0
63,-2.0
colon,-3.0
65,-4.0
66,0.0
babbling,0.0
68,1.0
69,1.0
bizarre,1.0
poll,2.0
precious,1.0
turkey,2.0
sparen,0.0
zimmermann,1.0
lifer,-1.0
howard,2.0
erb,-2.0
creó,0.0
escalated,0.0
иг,0.0
subscriber,0.0
fury,1.0
jon,-2.0
reanuda,0.0
peaceful,-3.0
helicopter,2.0
escalates,-2.0
wapo,-2.0
hardly,2.0
freedomunplugged,-1.0
500,3.0
engine,-2.0
direction,0.0
toughest,1.0
tasteless,0.0
robbed,0.0
asuntos,0.0
blessing,0.0
marítimo,0.0
6m,2.0
maund,-2.0
mocking,0.0
minister,0.0
penn,1.0
standup,0.0
careful,-1.0
tamil,0.0
spirit,-2.0
robber,2.0
pilot,-2.0
paying,1.0
shaft,-2.0
50m,2.0
casa,0.0
nächster,0.0
amend,0.0
mount,-2.0
embodying,-1.0
cash,2.0
dehydrators,0.0
detoxifying,-2.0
admin,-4.0
eritrean,2.0
abducted,2.0
nächsten,0.0
endorsing,2.0
promised,0.0
antreten,-2.0
vest,0.0
crusader,3.0
wagenknecht,-1.0
telephone,1.0
dissident,-2.0
punched,1.0
ironic,0.0
mod,1.0
y,-2.0
gauis,0.0
helmet,0.0
participant,0.0
helmer,-2.0
bahrain,-1.0
reshape,0.0
granted,2.0
sowjetunion,0.0
reminded,0.0
confidant,0.0
rakobolskaya,0.0
check,0.0
ayotte,0.0
ethiopia,-1.0
subtitled,-2.0
douthat,0.0
reminder,1.0
constructed,0.0
mallorca,2.0
todos,-1.0
week,0.0
blatantly,-2.0
tipsy,0.0
ni,0.0
applaud,3.0
refusal,-2.0
driver,1.0
earned,-2.0
yogic,0.0
weed,-3.0
driven,2.0
statutory,0.0
delicate,0.0
386m,0.0
footprint,0.0
changing,-5.0
cartoon,-3.0
foggy,0.0
starseed,0.0
relies,0.0
fasting,0.0
sand,-3.0
kabaddi,2.0
pennsylvania,4.0
ranch,0.0
cma,0.0
sinkhole,0.0
pride,0.0
aggro,-2.0
jersey,0.0
regresa,0.0
na,0.0
newsflash,0.0
model,2.0
reward,0.0
rahami,2.0
mashup,-2.0
feedbacker,-2.0
justify,0.0
disloyal,2.0
ersetzt,-1.0
erlitt,0.0
ya,0.0
nd,-2.0
guided,-2.0
unconstitutional,0.0
gavin,-1.0
loosening,-4.0
risking,0.0
lavish,0.0
violent,-2.0
pariah,0.0
cease,2.0
kilo,-1.0
openthepodbaydoorshal,0.0
satin,0.0
captured,0.0
halfway,0.0
blow,-4.0
announcement,-4.0
gather,0.0
hint,1.0
rose,2.0
rosa,0.0
pez,0.0
tonya,0.0
wall,-4.0
shrine,2.0
bloc,0.0
blob,0.0
regeni,2.0
hind,2.0
poised,0.0
reformed,0.0
disrupt,-9.0
tweetwave,-1.0
feminism,0.0
complicit,-2.0
scheduled,0.0
blowout,2.0
kirby,0.0
delhi,2.0
fridge,0.0
calatayud,0.0
haafu,2.0
predetermined,0.0
arbeitsministerium,0.0
criminalized,0.0
accepted,-2.0
180m,2.0
color,-5.0
mugger,0.0
acute,0.0
standstill,0.0
doj,-2.0
particle,0.0
kennedy,-1.0
stevor,0.0
reduces,-2.0
strictly,4.0
towed,0.0
shelf,1.0
wrongful,0.0
coping,0.0
tower,2.0
xfrozenlpx,0.0
shunned,-2.0
goldilocks,0.0
8theist,1.0
что,0.0
joking,-2.0
tapa,0.0
madrid,1.0
sollen,0.0
competition,1.0
japanese,1.0
alt,-5.0
fatwa,0.0
drake,-1.0
confronts,0.0
musician,-4.0
informant,-2.0
3bn,2.0
etmek,0.0
sack,0.0
victimization,0.0
caribbean,2.0
mood,2.0
adobochron,0.0
barça,0.0
iberdrola,-1.0
mook,0.0
luxembourg,0.0
moon,-2.0
hipster,6.0
moot,0.0
provides,-2.0
shakeup,1.0
o2,2.0
porter,4.0
freed,5.0
erased,0.0
poem,1.0
extinción,0.0
stereotyped,0.0
slaughter,-1.0
weirdest,2.0
beammeupscotty,0.0
terrified,0.0
resurrection,0.0
perversity,0.0
sharmila,2.0
plastic,0.0
baffled,2.0
subdued,0.0
ok,-1.0
dixons,0.0
oi,0.0
jewtube,-2.0
og,-1.0
paralysis,0.0
discussed,0.0
shrimp,0.0
savehuma,-2.0
medicare,0.0
oz,6.0
hindu,2.0
ou,0.0
ot,0.0
op,0.0
amber,2.0
tribe,0.0
vicar,-1.0
cambridge,0.0
communication,2.0
gare,0.0
garner,-5.0
cursed,0.0
duarte,0.0
rising,-2.0
cent,0.0
gary,-1.0
burton,-3.0
actually,-5.0
corsica,0.0
immense,-2.0
normalised,2.0
hoarding,0.0
alleged,2.0
cultured,0.0
christianity,-4.0
strict,0.0
wghyelimblog,0.0
detectable,0.0
racist,0.0
balochistan,2.0
deteriorating,-1.0
alleges,2.0
valley,0.0
energy,-1.0
kingpin,0.0
vult,0.0
alain,0.0
chronovisor,0.0
idea,0.0
soprano,0.0
promote,-2.0
cormann,0.0
faster,0.0
applying,0.0
conglomerate,0.0
rowling,0.0
fabricate,0.0
wholesale,0.0
hiim,0.0
wunderkind,0.0
países,0.0
katrina,0.0
двое,0.0
internationale,0.0
sleazy,-2.0
grass,-1.0
encourges,-2.0
toilet,-2.0
ruffian,-2.0
taylor,0.0
artifact,4.0
politico,0.0
cbd,0.0
cinema,0.0
taste,3.0
cbi,0.0
umunna,0.0
emirate,0.0
minneapolis,-1.0
circuited,0.0
cbs,-4.0
britain,6.0
intro,2.0
photography,0.0
yemeni,0.0
diversity,0.0
spends,-4.0
incorrect,1.0
operación,0.0
stumbled,0.0
nicaraguan,2.0
idiot,-2.0
deserve,0.0
insurance,-1.0
rubber,0.0
видит,0.0
funcionarios,0.0
dreadnought,0.0
heathen,-2.0
starkly,2.0
trash,-3.0
dismayed,0.0
immunity,-2.0
paddy,2.0
brash,0.0
trip,5.0
ham,0.0
reception,0.0
ранены,0.0
embattled,-2.0
infighting,1.0
topshop,-2.0
carnegie,2.0
notre,0.0
vegane,0.0
porrón,0.0
vladivostok,0.0
recognise,0.0
creditor,0.0
genommen,0.0
eaeu,0.0
alcs,2.0
towel,2.0
architecture,-1.0
heave,-2.0
countdown,0.0
invest,0.0
transporte,0.0
wifi,-2.0
curve,0.0
barcelona,1.0
exhausting,2.0
derrick,0.0
procedure,0.0
missouri,2.0
apparel,0.0
попыток,-1.0
proposition,-2.0
sicilian,0.0
chinese,-1.0
ali,4.0
abir,1.0
banchero,0.0
epipen,0.0
rasul,0.0
nibiru,-2.0
uighur,2.0
executing,0.0
coach,2.0
dish,0.0
follow,4.0
meditation,0.0
settlement,-4.0
alp,4.0
kutcher,0.0
synthetic,0.0
glimpse,-2.0
overturn,0.0
ron,-5.0
homage,2.0
lining,0.0
τα,-1.0
switched,0.0
thursday,3.0
removal,-2.0
broadcasting,2.0
program,-3.0
dairy,1.0
mamies,0.0
crest,1.0
celebs,-3.0
belonging,0.0
woman,0.0
unsatisfying,0.0
worse,-2.0
ή,0.0
song,-3.0
far,-1.0
grindr,0.0
debtor,2.0
coláiste,-1.0
cadaver,0.0
brownson,0.0
bmg,0.0
chamae,0.0
worst,4.0
fab,-2.0
salmonella,0.0
faa,-2.0
fag,0.0
η,-1.0
treating,-2.0
beckel,0.0
stimulus,2.0
list,-3.0
prolonged,0.0
occurs,0.0
trench,-1.0
glossary,4.0
fluent,-2.0
meldungen,0.0
зоопланктон,0.0
lisa,-3.0
покуда,0.0
programme,3.0
flick,0.0
entourage,0.0
ejection,0.0
tel,0.0
escalation,-3.0
ten,4.0
louvre,2.0
mooseshit,0.0
tea,0.0
teenage,4.0
ted,0.0
synergy,0.0
negotiator,0.0
invention,-2.0
design,-2.0
pandemonium,-2.0
wife,0.0
rato,0.0
unglaublich,0.0
warmonger,-3.0
bern,0.0
facespace,0.0
grassroot,0.0
pathetic,0.0
tastic,0.0
международного,0.0
sun,-4.0
sum,0.0
eminent,0.0
hacked,-2.0
crush,2.0
suv,0.0
suu,0.0
bolney,2.0
sus,-1.0
whac,0.0
savaşıyla,0.0
womb,0.0
sparked,4.0
christian,-9.0
unprofessional,0.0
raked,0.0
certainly,0.0
behaviour,4.0
combating,-1.0
shouldn,-2.0
leeds,2.0
backer,-2.0
egging,0.0
mehr,0.0
mmr,0.0
observing,0.0
tragedy,-3.0
horrifies,0.0
underhanded,0.0
24bn,0.0
difficulty,0.0
nursing,2.0
helmpflicht,-2.0
hovers,0.0
allows,-2.0
riposte,1.0
66bn,0.0
crybaby,0.0
horrified,-3.0
identity,0.0
dismiss,-2.0
pablo,0.0
sonntag,0.0
storable,0.0
haemophilia,0.0
damned,-2.0
suddenly,-2.0
solitude,0.0
1947,0.0
mutant,0.0
coalmine,2.0
icelander,2.0
16yo,0.0
examines,0.0
1945,0.0
herring,0.0
emoji,2.0
archipel,0.0
dgaf,0.0
residency,0.0
warship,-3.0
hermes,0.0
cybersecurity,0.0
faint,2.0
forcefully,0.0
conspiring,0.0
quash,0.0
widens,0.0
misérables,0.0
militiaman,0.0
promoting,-2.0
за,-1.0
unthinkable,-3.0
minor,2.0
permanente,0.0
españoles,0.0
lugansk,-2.0
flap,2.0
definition,0.0
grabbing,-4.0
protestor,0.0
sorcery,0.0
unsheathing,-2.0
discovering,-2.0
flag,-3.0
floyd,0.0
stethoscope,-2.0
stick,0.0
glam,0.0
known,0.0
ringbinder,1.0
parable,0.0
plagiarism,0.0
salvador,0.0
salvados,0.0
equation,-2.0
berta,0.0
братья,-1.0
draining,-2.0
reinforces,0.0
examined,-2.0
mali,-1.0
zuschraubt,0.0
wrestler,3.0
holocaust,-2.0
orlov,-2.0
southwest,0.0
evangelicals,0.0
embarrassing,0.0
challenging,1.0
division,1.0
platós,0.0
abandonment,0.0
britishness,0.0
margin,-2.0
protective,1.0
inician,0.0
ιμέιλ,-1.0
libertarian,-3.0
pong,0.0
allege,4.0
offspring,-2.0
terrestrial,-1.0
influenced,-2.0
court,3.0
goal,-1.0
desperation,-2.0
acrimony,4.0
satanist,0.0
dov,0.0
cleansing,0.0
johannesburg,2.0
gisela,0.0
gisele,0.0
explains,-1.0
headstrong,-2.0
tuition,0.0
hoaxer,0.0
mould,3.0
entdecken,0.0
sandwich,-2.0
capture,0.0
crook,2.0
tesco,6.0
reflect,1.0
retirement,0.0
fascism,-3.0
hocus,-2.0
lighting,-2.0
adventure,1.0
gopal,0.0
trademark,2.0
bahaha,0.0
rinehart,6.0
مقاومة,-1.0
cattywampus,-1.0
proclaimed,0.0
customercaring,0.0
cumpla,0.0
fermented,0.0
short,-3.0
fsln,2.0
shady,-2.0
departure,2.0
trevor,2.0
dentro,0.0
shore,0.0
untenable,0.0
shade,0.0
multivitamin,-2.0
retaliate,-2.0
hersh,0.0
incentive,0.0
balloon,4.0
kippas,0.0
enchufe,-1.0
laboratory,0.0
developed,0.0
artwork,4.0
emmanuel,2.0
major,-2.0
heiraten,-2.0
disabled,-4.0
outraged,4.0
isnt,0.0
bigoted,2.0
flaunt,-1.0
reconnect,0.0
negocios,0.0
milwaukee,2.0
лишь,0.0
islam,-2.0
unleashing,0.0
60bln,0.0
pray,-2.0
assaulting,-4.0
fairbanks,0.0
electioneering,-1.0
beyonce,0.0
jailing,2.0
compelled,0.0
harmless,-2.0
meranti,2.0
interventionism,-4.0
version,-4.0
stephen,2.0
argentina,6.0
soccer,0.0
донбасс,0.0
alter,0.0
wouldn,-4.0
somebody,0.0
sucking,0.0
jihadisti,-2.0
prohíbe,0.0
hunter,0.0
predator,0.0
yaroslav,-2.0
speechless,0.0
underground,-2.0
evaded,0.0
hunted,-1.0
bollywood,0.0
bigger,0.0
ruthlessness,0.0
marcus,0.0
frigate,2.0
policeman,-2.0
raytheon,-2.0
сказки,0.0
debacle,-3.0
jefferson,-2.0
man,-2.0
valentin,0.0
inherent,0.0
telegraph,0.0
intolerable,0.0
malfunction,-2.0
stopcorporateabuse,-2.0
rating,0.0
weight,-1.0
stemme,0.0
generation,4.0
топорами,-1.0
enables,-2.0
oppressed,0.0
shielder,-1.0
endesa,-1.0
thetempleofsolomon,0.0
stagflation,0.0
jourdan,-1.0
slave,-1.0
aldrin,-3.0
etat,-1.0
shamefaced,0.0
alcohol,-1.0
presenter,-2.0
clandestine,2.0
horrifying,0.0
induces,0.0
staycations,0.0
reverend,0.0
barcos,0.0
provocateur,-2.0
health,-2.0
hill,2.0
shipment,-2.0
paradise,4.0
installing,-2.0
induced,0.0
nächste,-1.0
denounces,1.0
benjamin,0.0
fiber,-2.0
exodus,1.0
batley,0.0
racially,0.0
wolfcamp,0.0
forgive,-2.0
abounds,0.0
alzheimer,0.0
execute,-4.0
enrollment,-1.0
973,0.0
ellsberg,0.0
goswami,0.0
generate,-1.0
guest,0.0
faller,0.0
российского,-1.0
eroding,2.0
971,0.0
whippoorwill,-2.0
fantastical,0.0
stampede,2.0
prejudice,4.0
circuit,0.0
consequence,-1.0
gruesome,-2.0
fallen,4.0
feed,-2.0
indigestion,0.0
nomi,-3.0
usda,2.0
feel,5.0
infograph,0.0
fancy,-2.0
linking,1.0
sympathy,0.0
enlarged,0.0
revolution,1.0
979,-1.0
colombia,4.0
vergisst,0.0
bland,0.0
traveler,0.0
burke,0.0
portraying,-2.0
story,-3.0
breathless,3.0
temperature,-1.0
script,-3.0
gourmet,0.0
automobile,-1.0
interact,0.0
porn,-1.0
flimsy,0.0
collar,-1.0
doomsday,-2.0
swarm,0.0
zealot,2.0
passed,0.0
reverence,2.0
fought,1.0
moat,2.0
aristocracy,-2.0
store,-2.0
headache,2.0
oversupply,0.0
injunction,2.0
option,0.0
relieved,2.0
التمزق,0.0
½b,0.0
treasurer,0.0
optical,-2.0
rifle,0.0
weld,-2.0
convinced,0.0
baldrick,0.0
king,6.0
kind,-4.0
niara,0.0
double,0.0
instruction,0.0
dans,0.0
kink,2.0
moveon,0.0
wuttkes,-2.0
harman,0.0
legalizes,-2.0
cuff,0.0
dani,0.0
outdoors,-2.0
reclaim,2.0
acoplan,0.0
dane,2.0
intopurification,0.0
executioner,0.0
дураки,0.0
cáceres,0.0
outstanding,-1.0
strengthen,1.0
valor,0.0
7m,2.0
takeoff,0.0
kline,-1.0
disgusting,-5.0
banging,-2.0
1b,-2.0
engulf,0.0
cleaned,2.0
77m,2.0
steht,-1.0
trolley,3.0
criminalton,0.0
снова,0.0
wilson,0.0
sderot,0.0
смерть,-1.0
boho,2.0
port,-1.0
donaldbreaux,0.0
anglos,0.0
carville,0.0
finding,-3.0
devotes,-2.0
hominem,0.0
ipsos,-2.0
eff,0.0
ponen,0.0
leaking,0.0
instigator,0.0
finicim,-1.0
electric,2.0
cargo,0.0
customize,0.0
goldman,-2.0
energizes,0.0
eruption,0.0
reunited,-2.0
cigarette,1.0
tow,0.0
shareholder,4.0
του,-1.0
71,0.0
sandra,0.0
nothing,0.0
defensible,0.0
boycotting,0.0
measured,-1.0
admitted,0.0
achievement,-2.0
78,-2.0
mineral,-2.0
gentrification,-2.0
backbencher,0.0
destruct,0.0
ultrasur,0.0
10am,0.0
part,0.0
notch,0.0
liberate,0.0
lying,-2.0
drunkenness,1.0
barter,0.0
kosovo,0.0
gelöscht,0.0
wayside,0.0
johnnygl,0.0
geordie,0.0
stoned,-2.0
excessive,2.0
lowe,0.0
saltar,0.0
عن,-1.0
75,-2.0
rasmea,-2.0
67,0.0
технического,0.0
bff,0.0
securing,2.0
unrealistic,0.0
traut,0.0
aren,4.0
penalty,0.0
unilaterally,0.0
luis,0.0
obama,0.0
accurate,0.0
reselection,0.0
sacking,0.0
ballet,2.0
founding,0.0
hiv,-3.0
aficionado,0.0
mccluskey,2.0
kreml,0.0
obtain,-2.0
whistle,-2.0
revered,1.0
hid,0.0
longest,0.0
determines,0.0
jeanne,0.0
vdare,0.0
turbulence,2.0
mccollum,0.0
hvordan,0.0
watched,0.0
okeefe,0.0
investigate,1.0
statist,0.0
activity,0.0
naughty,0.0
branded,0.0
vincent,-2.0
cringe,0.0
treater,-2.0
knickers,2.0
chuka,0.0
consciously,0.0
cambios,0.0
stump,4.0
стычки,0.0
retracts,0.0
achieved,0.0
coches,-1.0
youtu,-1.0
eurosceptics,0.0
defense,-2.0
bare,5.0
thistle,0.0
defensa,0.0
unsure,-2.0
arm,3.0
declined,-2.0
deepface,-2.0
savita,-2.0
annihilation,0.0
learns,-2.0
crushing,-2.0
fontana,0.0
distinctive,0.0
klux,1.0
доставить,0.0
slapped,0.0
alfred,1.0
podestaemails21,0.0
pferdestehlen,-2.0
secretly,-2.0
swansea,2.0
numerous,0.0
berserk,0.0
bibi,3.0
solo,2.0
paisley,0.0
korea,4.0
recently,2.0
creating,1.0
engaged,0.0
initially,-1.0
sold,-3.0
sole,1.0
millet,0.0
confiscated,-2.0
york,11.0
succeed,-2.0
bandh,0.0
opposition,1.0
betrayed,0.0
filegate,0.0
bone,1.0
perfection,0.0
америку,0.0
ordinanc,0.0
переплюнуть,-1.0
considerar,0.0
керри,0.0
riddled,0.0
roman,-5.0
hotspot,-1.0
berkley,-2.0
baseball,-2.0
скандалами,-1.0
rixar13,0.0
demonizing,0.0
sweet,0.0
lärm,0.0
sweep,-1.0
harbour,2.0
improper,2.0
actriz,0.0
village,-1.0
asda,2.0
horoscope,-2.0
eyewitness,0.0
bolster,0.0
startling,0.0
brics,-2.0
bartley,2.0
pt,0.0
pu,-2.0
muschniwogdowis,-4.0
weißen,0.0
dub,6.0
political,-5.0
strategy,-2.0
pc,-2.0
reduction,0.0
lured,2.0
manhunt,1.0
extends,-1.0
ph,-2.0
rulebook,2.0
whoa,0.0
прививка,-1.0
mugabe,-1.0
africa,0.0
borjas,0.0
flight,4.0
buck,0.0
evildoer,0.0
73,2.0
marihuana,-1.0
1862,0.0
temperament,-3.0
instructor,0.0
doozy,0.0
adazi,-1.0
scottish,2.0
toppling,4.0
marcha,0.0
thirty,0.0
штатам,0.0
frozen,0.0
footballer,0.0
civility,0.0
batch,0.0
corrode,0.0
snubbed,0.0
skousen,0.0
expresión,0.0
kick,0.0
behavior,-4.0
ravaging,0.0
graffiti,2.0
anchor,-3.0
ésta,0.0
blurted,0.0
dublin,2.0
demon,-2.0
rip,-1.0
tyrant,0.0
disappointing,0.0
rio,3.0
awakening,0.0
rim,-2.0
frantic,2.0
rig,-3.0
rid,-4.0
rib,0.0
meltdown,0.0
russlands,0.0
santos,0.0
aged,1.0
uzun,0.0
shirt,-2.0
parading,0.0
renzi,0.0
implicating,0.0
shire,-2.0
backseat,-2.0
deletion,0.0
9,-1.0
advise,0.0
higher,-2.0
disenchanted,0.0
arrives,-1.0
geelani,0.0
restraint,0.0
renzo,0.0
malicious,-2.0
cement,0.0
quizzing,0.0
flown,-2.0
impede,-2.0
estación,0.0
koala,0.0
knack,2.0
sweating,0.0
missionary,2.0
haga,0.0
lower,0.0
infiltrator,0.0
earmark,0.0
porque,0.0
limbaugh,0.0
действия,0.0
analysis,3.0
cheer,-4.0
edge,6.0
codesod,-2.0
starved,2.0
multipolar,0.0
burden,1.0
precedence,0.0
altruistic,-2.0
birthday,-2.0
bancroft,0.0
repealing,0.0
phew,-1.0
unethicality,-1.0
vigilant,0.0
regardless,0.0
continent,0.0
profitable,0.0
advanced,-1.0
thinktank,0.0
slattery,-2.0
extra,5.0
resourcefulness,1.0
revenue,1.0
sufism,0.0
rimbaud,0.0
патриотизма,-1.0
autocue,0.0
freefall,0.0
complaint,-2.0
vendor,0.0
complains,-1.0
homeschool,-1.0
671,0.0
forbidden,1.0
catalan,0.0
boost,1.0
commentary,-2.0
softbank,3.0
pramukh,0.0
renegade,-2.0
mariah,0.0
rovin,0.0
confront,3.0
message,-4.0
ignore,-5.0
uproar,0.0
mantracker,0.0
unstable,0.0
рассматривает,-1.0
yorker,0.0
mcmullin,0.0
punny,-2.0
essential,0.0
propagandist,-2.0
anzac,0.0
dodging,0.0
carmena,0.0
1st,-3.0
arrived,0.0
200x,0.0
streaming,0.0
countless,0.0
candy,0.0
nachts,0.0
saucer,-2.0
crony,0.0
offenbar,-2.0
vortex,0.0
seller,0.0
prom,1.0
carjacking,3.0
ticking,0.0
prog,0.0
gabon,6.0
boko,4.0
gallbladder,0.0
weakened,0.0
anna,2.0
porridge,0.0
pirro,0.0
beleaguered,0.0
flute,0.0
bartender,-1.0
martin,4.0
raided,2.0
gewählt,0.0
refused,2.0
zombie,-2.0
weil,0.0
ross,2.0
nueve,0.0
bayern,-2.0
nueva,-2.0
dormant,2.0
pipeline,-5.0
cautious,0.0
reciter,2.0
firing,2.0
träumt,0.0
