word,weight 
stopcorporateabuse,0.0
rating,-3.0
weight,0.0
stemme,0.0
generation,2.0
müsste,0.0
shielder,0.0
endesa,-1.0
thetempleofsolomon,0.0
stagflation,0.0
pactes,0.0
aldrin,0.0
etat,-2.0
shamefaced,0.0
realising,2.0
presenter,0.0
clandestine,3.0
horrifying,0.0
induces,0.0
unknown,0.0
staycations,0.0
reverend,-2.0
barcos,0.0
provocateur,-2.0
health,1.0
hill,0.0
monarchy,-2.0
paradise,4.0
induced,-2.0
nächste,0.0
denounces,2.0
benjamin,1.0
omar,1.0
exodus,2.0
rambo,0.0
shaft,0.0
wolfcamp,0.0
forgive,-2.0
abounds,0.0
intruder,0.0
alzheimer,-2.0
enrollment,0.0
973,0.0
ellsberg,0.0
goswami,0.0
guest,2.0
thrown,2.0
российского,-1.0
eroding,0.0
971,0.0
whippoorwill,-2.0
fantastical,0.0
stampede,0.0
success,2.0
prejudice,4.0
circuit,2.0
consequence,2.0
fallen,3.0
feed,-2.0
indigestion,0.0
swipe,0.0
ammon,-4.0
disarms,0.0
kundalini,-2.0
infograph,0.0
fancy,2.0
linking,0.0
sympathy,0.0
sailor,0.0
revolution,2.0
notify,0.0
colombia,-2.0
vergisst,0.0
bland,2.0
traveler,0.0
primeros,0.0
burke,-2.0
portraying,0.0
story,3.0
breathless,2.0
scathing,-3.0
script,-1.0
gourmet,0.0
leading,2.0
interact,0.0
tougher,0.0
leash,0.0
mercedes,1.0
lobby,4.0
doomsday,0.0
organically,-2.0
pretzelattack,0.0
passed,0.0
reverence,2.0
fought,1.0
moat,2.0
aristocracy,-1.0
recovered,4.0
gps,-2.0
oversupply,0.0
injunction,2.0
statement,-1.0
relieved,2.0
checklist,0.0
التمزق,0.0
60,-4.0
½b,0.0
treasurer,0.0
optical,-2.0
rifle,1.0
weld,0.0
bennett,0.0
explodes,-4.0
reflection,0.0
king,6.0
kind,-2.0
что,-1.0
niara,0.0
double,-3.0
instruction,0.0
dans,-2.0
colin,-1.0
moveon,0.0
wuttkes,-2.0
harman,0.0
cost,5.0
cuff,-2.0
insulted,0.0
outdoors,-1.0
acoplan,0.0
chairman,0.0
intopurification,0.0
вам,0.0
executioner,0.0
cleaner,2.0
cáceres,0.0
outstanding,-1.0
strengthen,0.0
7m,2.0
suspicious,2.0
7k,-2.0
disgusting,-6.0
overwork,2.0
engulf,0.0
cleaned,0.0
77m,2.0
bondmageddon,0.0
rok,-4.0
briefcase,0.0
hopelessly,0.0
sderot,2.0
смерть,-1.0
check,0.0
displacing,1.0
port,2.0
musou,0.0
anglos,-2.0
carville,0.0
finding,1.0
армия,0.0
ή,-1.0
ipsos,0.0
eff,-1.0
ponen,0.0
instigator,0.0
kiss,-2.0
electric,0.0
cargo,0.0
customize,0.0
park,5.0
energizes,0.0
eruption,2.0
nai,0.0
reunited,0.0
timor,0.0
react,0.0
cigarette,0.0
tow,0.0
shareholder,4.0
του,-1.0
enduring,-2.0
sandra,2.0
nothing,0.0
defensible,0.0
machete,2.0
measured,0.0
admitted,0.0
soared,0.0
intervenes,-1.0
value,2.0
mineral,-2.0
gentrification,4.0
backbencher,0.0
destruct,0.0
traditional,2.0
10am,-2.0
part,0.0
ron,-4.0
liberate,0.0
lying,-2.0
favorable,0.0
copy,0.0
cdc,0.0
stfl,0.0
johnnygl,0.0
geordie,0.0
stoned,-2.0
excessive,2.0
lowe,0.0
عن,-1.0
75,-2.0
rasmea,-2.0
67,0.0
tarmac,1.0
bff,0.0
securing,2.0
unrealistic,0.0
sharing,0.0
traut,0.0
grace,0.0
penalty,1.0
transcendental,-1.0
luis,0.0
thawing,2.0
cuck,0.0
reiki,0.0
reselection,0.0
sacking,0.0
ballet,2.0
publicity,-2.0
hiv,-1.0
aficionado,0.0
mccluskey,1.0
superluna,0.0
blank,0.0
whistle,-2.0
revered,0.0
hid,0.0
fastest,0.0
determines,0.0
dose,0.0
jeanne,-2.0
vdare,0.0
turbulence,0.0
mccollum,0.0
brennon,0.0
watched,-2.0
okeefe,0.0
investigate,2.0
statist,0.0
activity,-2.0
naughty,0.0
branded,-2.0
vincent,-2.0
flimsy,0.0
cringe,-2.0
treater,0.0
knickers,1.0
chuka,0.0
consciously,0.0
melanesians,0.0
stump,3.0
стычки,0.0
retracts,0.0
achieved,0.0
principal,-2.0
coches,0.0
theirs,0.0
kylie,0.0
eurosceptics,0.0
arc,2.0
dumb,-3.0
thistle,-2.0
horoscope,-2.0
unsure,-2.0
greece,0.0
arm,2.0
declined,-2.0
deepface,-2.0
savita,-2.0
annihilation,0.0
learns,-2.0
crushing,2.0
fontana,0.0
distinctive,0.0
klux,0.0
tagaq,0.0
slapped,0.0
misjudge,0.0
determined,-2.0
pferdestehlen,-2.0
downturn,2.0
swansea,0.0
numerous,-2.0
berserk,0.0
bibi,0.0
paisley,-2.0
korea,-2.0
misstep,2.0
creating,1.0
initially,0.0
sold,-4.0
sole,1.0
confiscated,0.0
outfit,2.0
york,7.0
nicky,0.0
bandh,-1.0
opposition,2.0
franchise,0.0
condo,0.0
whiteness,-2.0
relying,-1.0
orphanage,4.0
ordinanc,0.0
переплюнуть,-1.0
considerar,0.0
керри,0.0
riddled,0.0
roman,2.0
berkley,-1.0
witch,0.0
скандалами,0.0
rixar13,0.0
assault,3.0
demonizing,0.0
duplicity,0.0
sweet,0.0
lärm,-1.0
sweep,-2.0
harbour,0.0
improper,0.0
actriz,0.0
village,-1.0
asda,2.0
etkisi,0.0
eyewitness,0.0
pr,2.0
startling,0.0
brics,0.0
nominee,1.0
pt,0.0
pu,-2.0
muschniwogdowis,-2.0
weißen,-1.0
dub,4.0
political,-1.0
strategy,-2.0
pc,-1.0
reduction,0.0
lured,2.0
manhunt,2.0
uighur,2.0
brick,-2.0
rulebook,2.0
whoa,0.0
прививка,-1.0
mugabe,-2.0
ztech,0.0
flight,2.0
sending,0.0
evildoer,0.0
transferring,-1.0
1862,0.0
airbus,0.0
temperament,-2.0
deepwater,0.0
instructor,0.0
hamill,0.0
adazi,0.0
scottish,4.0
toppling,4.0
thirty,-2.0
pedestrian,2.0
frozen,0.0
civility,2.0
batch,-3.0
corrode,-1.0
snubbed,0.0
skousen,0.0
expresión,0.0
kick,-3.0
behavior,-2.0
graffiti,-2.0
anchor,-2.0
ésta,-2.0
blurted,0.0
guilty,0.0
demon,-2.0
rip,0.0
disappointing,0.0
rio,3.0
awakening,-4.0
obstacle,0.0
frantic,2.0
rig,-2.0
rid,-2.0
rib,-2.0
agee,-1.0
ethnicity,0.0
russlands,0.0
santos,0.0
aged,3.0
uzun,0.0
shirt,-4.0
parading,0.0
dress,-2.0
cholula,-1.0
shire,0.0
backseat,0.0
deletion,0.0
9,-1.0
advise,0.0
higher,-2.0
sell,-3.0
arrives,0.0
perception,0.0
geelani,0.0
restraint,0.0
glock,0.0
renzo,0.0
monticello,0.0
malicious,-2.0
1990s,0.0
quizzing,2.0
flown,-1.0
impede,0.0
koala,0.0
knack,0.0
missionary,2.0
stateless,2.0
lower,-3.0
infiltrator,0.0
earmark,0.0
porque,-1.0
consecuencias,0.0
limbaugh,0.0
regalará,0.0
действия,0.0
analysis,1.0
cheer,-4.0
edge,1.0
codesod,-1.0
homecoming,-2.0
starved,2.0
multipolar,0.0
reincarnates,-2.0
precedence,2.0
altruistic,-2.0
birthday,-2.0
bancroft,0.0
repealing,0.0
keystone,0.0
patea,0.0
phony,-4.0
unethicality,-2.0
vigilant,6.0
retired,-2.0
prince,-2.0
profitable,0.0
chutzpah,0.0
advanced,2.0
thinktank,2.0
bosanski,-1.0
resourcefulness,0.0
sufism,0.0
gema,0.0
appellate,-2.0
патриотизма,-1.0
impairs,0.0
problematic,0.0
freefall,-2.0
complaint,-2.0
vendor,0.0
tease,0.0
homeschool,-2.0
671,0.0
catalan,1.0
brit,1.0
softbank,2.0
renegade,-2.0
mariah,0.0
rovin,-2.0
pathologization,-2.0
ignore,-4.0
uproar,0.0
mantracker,-2.0
рассматривает,0.0
region,0.0
punny,-2.0
essential,-2.0
paralyzed,0.0
hallmark,-1.0
anzac,2.0
dodging,0.0
carmena,0.0
1st,-4.0
arrived,0.0
streaming,-2.0
countless,0.0
clown,-4.0
nachts,0.0
saucer,-2.0
luxe,1.0
offenbar,-2.0
swallowed,0.0
orangután,0.0
lawson,0.0
seller,0.0
prom,2.0
carjacking,0.0
ticking,0.0
innovation,0.0
prog,0.0
gabon,6.0
boko,2.0
anna,-2.0
contrasting,0.0
beleaguered,1.0
flute,0.0
bartender,-1.0
choudary,2.0
raided,0.0
gewählt,0.0
refused,0.0
nuevo,0.0
weil,0.0
bayern,-2.0
nueva,-2.0
handled,0.0
dormant,2.0
pipeline,-1.0
cautious,0.0
worse,-6.0
reciter,2.0
plaza,0.0
träumt,0.0
brooklyn,4.0
mulayam,0.0
penetration,0.0
range,2.0
militia,2.0
quashed,0.0
hatred,-2.0
complimentary,0.0
wanna,0.0
wedded,0.0
credible,-1.0
barr,0.0
unnoticed,-2.0
auntie,0.0
mommy,0.0
oui,-2.0
joelle,-2.0
rapid,-2.0
parton,0.0
drifted,1.0
extraordinary,-2.0
stench,0.0
madagascar,4.0
delete,-4.0
gutless,-2.0
pundit,-2.0
lone,0.0
bloquea,0.0
amidst,0.0
taliban,-1.0
rowe,0.0
behead,0.0
upheld,0.0
conceivable,0.0
grew,0.0
belonged,0.0
authored,2.0
vienna,0.0
flagrant,0.0
helfen,0.0
mistreatment,1.0
cloth,0.0
familie,0.0
repeatedly,0.0
usurp,0.0
delta,3.0
embarassed,0.0
encourages,0.0
outpost,0.0
raising,-2.0
penguin,2.0
albuquerque,2.0
clydesdale,0.0
patriot,-4.0
sentencing,-2.0
chronicle,0.0
fulfilling,0.0
interventionism,-4.0
jobseekers,0.0
lifespan,-2.0
par,-2.0
interventionist,0.0
chimoltrufia,0.0
msa,0.0
highlight,0.0
slays,-2.0
called,-1.0
pflug,0.0
v,2.0
associated,-2.0
southfocus,0.0
gunpoint,2.0
garyl,0.0
divisive,-2.0
warning,2.0
carglass,0.0
rally,-3.0
kurzzeitig,0.0
graham,0.0
imahdi,-2.0
disappoints,0.0
gru,0.0
nostradamus,0.0
überall,0.0
tone,0.0
tentative,2.0
marching,2.0
employment,-1.0
peace,-2.0
nehlen,0.0
saffron,2.0
danny,-2.0
cojones,0.0
stevie,0.0
income,-5.0
mcdonnell,3.0
disrupting,0.0
mock,-2.0
nice,0.0
deadbeating,-2.0
распадаться,-1.0
backbone,-2.0
warplane,0.0
helping,4.0
insect,0.0
allowing,0.0
weigh,1.0
fertilizer,0.0
fends,0.0
bela,-2.0
chocolate,3.0
relaunch,0.0
rightful,0.0
jaish,0.0
casey,0.0
dubsmash,0.0
happier,1.0
molyneux,0.0
vice,4.0
alongside,-2.0
dragged,-6.0
79bn,0.0
departs,0.0
nasa,-5.0
lafayette,0.0
todd,0.0
narrative,-6.0
ashton,0.0
hitlary,-1.0
standoff,-2.0
buffalo,-3.0
scroll,0.0
semana,0.0
inflates,1.0
epitomizes,2.0
ganz,0.0
issued,-4.0
resistance,-4.0
steve,-2.0
dispel,0.0
vanga,-1.0
gana,0.0
fogle,4.0
gang,2.0
edt,0.0
mcmullin,-2.0
reencuentran,0.0
loyalty,-2.0
navidad,0.0
anglia,0.0
theorist,-2.0
simon,-2.0
cruiser,0.0
disposal,0.0
чего,0.0
anglin,0.0
crashed,-2.0
visualizing,-2.0
greggs,4.0
include,2.0
dramatically,0.0
350m,0.0
vapen,-1.0
breathing,0.0
seized,0.0
mainstream,0.0
vor,0.0
tribunal,0.0
gina,3.0
sepp,-1.0
engineered,-4.0
newsticker,-1.0
seizes,2.0
spook,0.0
artery,0.0
spoof,0.0
seguirá,0.0
posture,0.0
chartered,0.0
paternity,1.0
criatura,0.0
denk,0.0
karoshi,2.0
leader,4.0
lightworkers,0.0
polling,0.0
kosovo,0.0
gardasil,-4.0
mccaughey,0.0
relives,0.0
concluded,0.0
cfo,0.0
smaller,2.0
wrestling,2.0
sensation,0.0
euphrates,0.0
fold,-2.0
pres,0.0
traveling,2.0
reunion,2.0
manipulating,0.0
acid,-2.0
folk,1.0
begley,2.0
пентагон,0.0
kris,-2.0
wanker,0.0
casualty,-1.0
11m,2.0
waiting,2.0
investable,0.0
hölle,0.0
attire,-2.0
loggerhead,2.0
relocate,0.0
weinered,0.0
и,-1.0
oshkosh,0.0
gläsern,0.0
ensure,-2.0
bazinga,0.0
cabinet,-2.0
euthanizing,-1.0
pushing,1.0
underwood,-2.0
slated,2.0
explore,-2.0
alcanza,0.0
separation,6.0
woefully,2.0
confiscating,0.0
caa,0.0
cyclist,0.0
76ers,0.0
metro,3.0
pickle,2.0
incriminating,0.0
opiate,0.0
grandes,0.0
leaving,1.0
evading,-2.0
erstes,0.0
erster,-1.0
unconditional,2.0
farming,-6.0
grandee,1.0
schlagstöcke,0.0
17bn,0.0
broma,0.0
cámara,0.0
spy,2.0
egypt,3.0
app,-3.0
confession,1.0
underhanded,0.0
volk,0.0
expect,4.0
banksters,0.0
api,-2.0
motor,-2.0
usar,0.0
javid,0.0
apg,0.0
trump,-4.0
froh,0.0
use,2.0
fee,0.0
stream,-2.0
consumption,-1.0
doodle,2.0
pinning,2.0
frog,2.0
devotional,0.0
chief,1.0
bastion,-2.0
examination,-2.0
weeping,0.0
december,9.0
disaffected,-1.0
gery,0.0
schokolade,-2.0
automobile,0.0
deby,0.0
clever,0.0
psycho,-1.0
musician,-2.0
impress,2.0
throng,2.0
infection,-4.0
sore,-2.0
heil,-1.0
virulence,-1.0
rabbit,0.0
jilly,0.0
penis,0.0
photobomb,-2.0
detects,0.0
dougherty,0.0
testosterone,2.0
supremacy,0.0
midterm,0.0
islamabad,0.0
stroke,0.0
wildest,0.0
слов,0.0
nawaz,-2.0
tribalism,0.0
dissolve,0.0
industrially,-1.0
dropped,-1.0
arafat,0.0
indulgence,0.0
detain,0.0
thirsty,0.0
calculation,0.0
tax,-1.0
plebiscite,0.0
sectarian,2.0
gowdy,-2.0
carrot,0.0
urged,6.0
kidnapper,0.0
chic,2.0
tal,-2.0
recklessly,0.0
serial,0.0
nightclub,-2.0
río,0.0
taj,4.0
counterfeit,0.0
sir,2.0
counting,-1.0
downpour,0.0
decaying,-2.0
guru,-1.0
spd,-2.0
seguridad,0.0
slovenian,2.0
teotihuacan,-1.0
occur,0.0
sic,0.0
brian,-4.0
privatize,-2.0
camilla,0.0
sie,-2.0
luke,-2.0
instead,-4.0
goldsmith,0.0
toddler,1.0
panic,-1.0
secular,0.0
beige,-1.0
disproves,0.0
tension,0.0
heute,-1.0
attend,6.0
outlier,0.0
unforgivable,-2.0
hazard,0.0
calais,3.0
perjury,0.0
steeply,0.0
desecrates,0.0
unbeliever,0.0
intellectual,-2.0
rencontre,0.0
daycare,0.0
light,0.0
través,0.0
inheritance,-2.0
liason,0.0
condell,-2.0
wwii,-2.0
eurasian,-2.0
improvised,0.0
takeaway,2.0
necklace,0.0
leftwing,3.0
disrespecting,1.0
jolie,-1.0
irregularity,0.0
preparing,1.0
bajos,0.0
yuengling,0.0
saturated,0.0
politicised,1.0
sanctioned,0.0
coolly,0.0
kadyrov,2.0
131,-2.0
137,0.0
joanna,-2.0
tyrant,0.0
retoma,-1.0
139,0.0
gehirn,0.0
contaminated,-2.0
raw,-2.0
write,-4.0
complicate,0.0
hilary,0.0
frightening,0.0
soubry,0.0
nostalgic,-1.0
doll,0.0
owe,2.0
permanent,-2.0
restrain,0.0
merchandise,2.0
reilly,-2.0
orange,4.0
covered,-4.0
quizzed,0.0
defining,3.0
sweden,-3.0
rat,-3.0
freeman,0.0
violating,-2.0
crash,2.0
fourth,2.0
trainieren,-1.0
richness,-1.0
material,2.0
untouchable,-2.0
campaigner,2.0
ambition,0.0
nurturing,0.0
republican,4.0
flee,2.0
fled,0.0
escuela,0.0
riprende,-2.0
contagious,2.0
noyola,-1.0
tram,2.0
nfl,1.0
feast,-2.0
secures,0.0
militarized,-6.0
latvia,0.0
transmitted,-2.0
trap,0.0
tras,0.0
brahmos,0.0
kommt,0.0
180,0.0
brush,0.0
álvaro,0.0
dégâts,0.0
geographics,4.0
cattleman,-2.0
lilac,-1.0
barnett,-2.0
dinle,0.0
related,0.0
eğitmeye,-1.0
fried,2.0
82,0.0
83,0.0
80,-4.0
86,2.0
87,0.0
griswold,0.0
85,0.0
category,-2.0
tabloid,1.0
retaken,0.0
frontier,0.0
casket,2.0
disarray,5.0
sberbank,0.0
lahore,4.0
desierto,-1.0
influencia,0.0
impartial,2.0
sicker,-2.0
disappear,-1.0
exporting,0.0
caramel,0.0
brilliantly,0.0
respecto,0.0
bhopal,0.0
hut,5.0
dictionary,-2.0
northamptonshire,-1.0
pours,0.0
maintains,0.0
promptly,0.0
مفاهيمية,-1.0
tupolev,-2.0
diva,0.0
dumpster,0.0
usual,2.0
rejoice,-1.0
moody,0.0
méxico,0.0
natwest,4.0
offbeat,0.0
comrade,-1.0
apostate,0.0
ilegítimo,0.0
polarising,1.0
g,1.0
islamic,0.0
removal,2.0
illicit,0.0
produce,0.0
adrian,0.0
altura,0.0
bdtn,0.0
teachout,0.0
mep,0.0
nevertrumpers,0.0
michele,0.0
militarism,-4.0
echo,-2.0
15th,2.0
eleventh,4.0
choose,3.0
proposing,0.0
probation,0.0
noticed,-1.0
principios,0.0
vaz,4.0
всех,0.0
thermomix,0.0
79,0.0
intention,2.0
nomination,0.0
overdraft,2.0
creator,2.0
accent,2.0
priority,2.0
overwhelm,0.0
реформироваться,-1.0
mathematically,-2.0
650,0.0
chemotherapy,0.0
calatrava,0.0
forscher,0.0
311,-2.0
boil,0.0
shell,0.0
wendell,0.0
oettinger,-1.0
reversed,0.0
transistor,-2.0
debate,12.0
corrut,-1.0
schweizer,0.0
eğitimi,-1.0
relaciones,0.0
constituent,1.0
july,2.0
institution,0.0
remember,-3.0
bwin,0.0
liquid,0.0
mueller,0.0
underpriced,2.0
ominous,0.0
65m,1.0
limiting,-2.0
nemesis,0.0
g4s,2.0
elektronik,0.0
frontrunner,2.0
backfire,-2.0
checkmating,-1.0
worsley,-2.0
clip,-2.0
krawcheck,2.0
cohen,0.0
symphysiotomy,-2.0
cricket,2.0
vaxxed,0.0
cousteau,2.0
williamson,-2.0
faux,0.0
5bn,3.0
θα,-1.0
revalue,-2.0
unbearable,0.0
afraid,3.0
fractionalized,0.0
zumwalt,-1.0
agency,-5.0
teargas,2.0
zhukov,1.0
pilled,-2.0
trespassing,1.0
willful,0.0
martha,0.0
whoopsie,0.0
halappanavar,-2.0
lugar,0.0
combat,-1.0
centre,5.0
shahrokh,0.0
tapper,-2.0
hammarskjöld,3.0
averts,0.0
harmful,-2.0
vouching,-2.0
digestive,0.0
cracking,0.0
representation,2.0
delve,0.0
alarmed,3.0
facial,-2.0
class,-1.0
deny,-5.0
academy,0.0
neoconservative,-2.0
ensues,0.0
questioned,0.0
pipe,0.0
fujitsu,0.0
michel,-2.0
prepper,0.0
typical,0.0
housebuilder,0.0
ho,1.0
ferrell,0.0
maryaha,0.0
granny,-4.0
spanking,0.0
edgar,0.0
badassery,0.0
playbook,0.0
utter,0.0
chicken,-1.0
darkest,-2.0
gaia,-1.0
filmed,0.0
politicizes,0.0
q4,-2.0
mumbai,2.0
asterix,0.0
cache,0.0
rioter,-2.0
undervalued,0.0
politicized,-1.0
mylar,0.0
combo,0.0
herald,-2.0
piano,0.0
gillard,2.0
prosecute,-6.0
cube,0.0
topple,-2.0
hashemsfilms,0.0
harmed,0.0
cubo,0.0
dope,0.0
massacre,-1.0
malaise,-4.0
gleeson,0.0
coordinating,0.0
spur,4.0
suez,0.0
ghetto,-2.0
donate,6.0
allah,-4.0
airman,0.0
brain,-3.0
married,-2.0
unbridled,0.0
affluent,2.0
chemtrail,-2.0
bannock,0.0
qe,0.0
rita,0.0
protesting,2.0
cleavage,0.0
vier,-2.0
prepped,0.0
viet,-2.0
deceived,0.0
predictive,0.0
requirement,0.0
sunk,2.0
eba,1.0
ebb,2.0
expel,-2.0
rosie,0.0
mckelvey,0.0
oregonfront,0.0
unfettered,0.0
closer,4.0
hégémonie,0.0
televised,0.0
письма,0.0
gaiaportal,-2.0
mexicano,-2.0
nucleation,0.0
favor,-4.0
725,0.0
identification,0.0
closed,-1.0
cometization,-2.0
rendition,0.0
torpedo,0.0
frustrated,0.0
defacing,0.0
geneww1938,0.0
weighing,0.0
ability,0.0
opening,0.0
slumped,-2.0
joy,2.0
townhall,0.0
duane,0.0
job,2.0
takeover,3.0
hypothesis,0.0
joe,1.0
spoil,2.0
probing,-2.0
underwear,0.0
swift,1.0
jon,0.0
voight,0.0
gloat,0.0
oposición,0.0
piece,-2.0
parrot,2.0
ecclestone,2.0
budgeting,-2.0
aircraft,3.0
periodistas,0.0
shipment,-1.0
april,0.0
diehard,0.0
grain,-1.0
constantine,-2.0
caldwell,0.0
bronx,2.0
canopy,0.0
safely,-2.0
withdraws,4.0
wale,0.0
unclear,2.0
pepsi,-2.0
unfolding,-4.0
tunisia,2.0
password,0.0
antioxidant,-2.0
yuuuge,0.0
walk,-4.0
packaging,0.0
subscribe,0.0
guantanamo,0.0
respect,0.0
pulmonary,0.0
trumpocalypse,0.0
withdrawn,0.0
jenny,0.0
klare,0.0
2000,-1.0
adl,0.0
salgado,0.0
decent,2.0
bbc,-2.0
топорами,-1.0
responds,0.0
alters,-2.0
tutor,-2.0
reindeer,0.0
carezcan,0.0
condemn,2.0
flopping,0.0
naples,0.0
bragging,0.0
internos,0.0
beatrice,0.0
puberty,0.0
telco,-2.0
sufficient,0.0
jaded,2.0
trompete,-1.0
scrutiny,2.0
hmm,0.0
westernization,0.0
попыток,-1.0
bankster,0.0
consecutive,0.0
overturn,0.0
económica,0.0
staatsbesuch,0.0
docudrama,0.0
валдай,0.0
abandoned,9.0
unlike,0.0
donetsk,-2.0
türkei,-2.0
ejection,0.0
portrayal,0.0
irate,0.0
cursor,-2.0
betrügt,-2.0
stunning,-6.0
dilligaf,0.0
plateaued,0.0
wild,-3.0
medicinal,-3.0
wireless,-2.0
2007,0.0
plead,2.0
denuclearizing,-2.0
supply,-1.0
sagan,0.0
offending,-2.0
52bn,0.0
tar,-1.0
terrorises,0.0
exmoor,0.0
completed,-1.0
huracán,0.0
zwölf,0.0
veloso,2.0
ire,2.0
thug,-5.0
rightwing,3.0
whore,4.0
terrorised,2.0
guantánamo,4.0
federal,-5.0
ethnic,-2.0
unfavorability,0.0
vintage,1.0
buddhist,0.0
cross,-4.0
unite,0.0
cina,0.0
member,-1.0
unity,-1.0
sprott,-2.0
flower,-2.0
largest,0.0
inch,-2.0
ripped,0.0
difficult,-2.0
rake,-2.0
slave,-1.0
ultrasur,0.0
promo,-1.0
electricidad,0.0
disagree,-2.0
diploma,-2.0
automation,0.0
beast,-2.0
overcrowded,2.0
introduce,0.0
student,-1.0
kohlhepp,0.0
pedal,2.0
whale,0.0
collar,0.0
warming,-1.0
gutter,0.0
masochist,0.0
contest,-2.0
banging,0.0
fighting,-2.0
appropriates,-1.0
spectator,2.0
seeker,4.0
katheryn,-1.0
flint,-2.0
sadau,0.0
ubereats,0.0
carrie,-2.0
looked,0.0
cried,0.0
heavily,-2.0
percent,-2.0
keefe,-1.0
carril,-1.0
folic,-1.0
tch,0.0
kashmiriyat,-1.0
joining,0.0
antisemitism,0.0
