word,weight 
treasurer,0.00097746837547842223
optical,-0.00050065076329265288
rifle,0.00045793481686976265
weld,-0.00043668622471430759
convinced,-1.4021718185994311e-05
baldrick,0.00096829920721296287
king,0.01070505869907197
kind,-0.00020571800818241072
exempt,-0.00051084775999944915
zachary,0.00097057921423403964
dans,-0.0015184465268123781
kink,0.00094295651076538756
moveon,-0.00094354227496205043
outrageous,-0.00038336067818693517
harman,0.00088618279637817858
legalizes,-0.0010020778264968546
architect,-0.0094308598188544736
insulted,-0.00049198989548817956
outdoors,-0.00049998534665829158
dane,0.0010024944797550651
intopurification,-0.00046375796120903373
вам,-0.00050004898730312663
executioner,-0.00097884849471964507
cleaner,0.00096672275691755385
cáceres,0.00097804217287760192
outstanding,0.00039636579636298942
strengthen,0.00090620960918096983
valor,-0.0004935592224459645
7m,0.0028381555873449541
takeoff,0.00047923908456287668
7k,-0.00045666220904392034
disgusting,-0.0029592241261526958
banging,-0.00050182379090338725
1b,-0.00096740551900997775
alike,0.0009424084196187866
77m,0.0010001993688186627
carrying,0.0012707120621051555
steht,-0.00050459520120709432
criminalton,-0.00041362813485617362
rok,-0.00099978764946742605
снова,-0.00049950056872368983
wilson,-0.00047401105360659332
sderot,0.00097205042658998005
смерть,-0.00099982500000260423
check,0.0019295854051489623
installed,-0.00050112266704570112
boho,0.00090852092013612605
port,-0.00062270313233184953
musou,-0.00049215762142507742
donaldbreaux,-0.00042318179513635537
anglos,-0.00051283771559048209
kreischend,-0.00049912430772048948
genetically,-4.5096305664879966e-05
армия,-0.0004986227851267801
hominem,-0.00050096812787892692
eff,-0.00050391962662958061
ponen,-0.00099057851013005689
instigator,-0.00047423960763822467
added,0.0028861817186092808
electric,3.7199713279887432e-05
exec,0.00045120263777835367
customize,-0.00049193114678725296
park,0.0074298031353742054
english,-0.00096924219493122648
eruption,1.2265675613652065e-05
nai,-0.0005066249508104511
reunited,0.00047035756541989485
react,0.00078745344001735071
76,-0.0019868126431930163
75,-0.0019303599201181652
shareholder,0.0096464591601905444
του,-0.00099957500007031262
71,-0.00050055291180038273
70,-0.0031196298910689487
gilt,0.0011474855060693164
defensible,0.00099767001692978004
boycotting,0.0019589751225592934
measured,-0.00048455826750862718
splat,-0.00050486583300701695
soared,0.00095749951012169521
78,-0.00057129903523041358
mineral,-0.0014924884504860622
gentrification,0.0018995030817458478
backbencher,0.00094491443054155991
destruct,-0.00098809197525587407
hyena,-0.00050422854785494957
10am,-0.00049987091630018592
part,-3.5440668660648145e-05
notch,0.00093145563208847117
liberate,0.00099320365281319978
lying,-0.0032273177432514412
copy,-0.00047265298738836953
barter,-0.00048216370527953564
advertiser,-0.00049815917403705492
lay,0.00083195460226492455
wayside,0.00098228738245038656
johnnygl,-0.00046262356742628999
geordie,0.00097564836998158266
ruthlessness,0.00098081148799310605
felon,-0.00048926626128025484
unbridled,0.000995963612977989
lowe,0.00098720965395049896
saltar,-0.00049400309854295583
nuevo,-0.0014921837225700643
rasmea,-0.00051481136501717306
67,-0.0015492838323926629
технического,-0.00049925093745198585
bff,-0.00097964219100892067
securing,0.00049877434765513494
unrealistic,-0.0004897762631446244
traut,-0.0004996222736493172
penalty,0.0056746264898841978
unilaterally,0.00081055008214123473
luis,-0.00050316586543742829
zeug,-0.00049913155817719597
cuck,-0.00049460141538323508
reiki,-0.00049950013765475906
reselection,0.00091831769389172553
sacking,0.0036790799490781872
hit,0.050089197450761271
hiv,0.0013902900017293148
aficionado,-0.00048616362968827755
mccluskey,0.0039287220413541006
superluna,-0.00097645959775827284
obtain,-0.00044455587967368835
blank,0.00089867905302602334
whistle,-0.0033606161848370548
revered,0.00099587487647625778
hid,6.8291629081535183e-06
fastest,0.003683862033518526
critically,0.00046538814560395338
dose,-0.00049809261212959972
jeanne,-0.00051066952205162074
vdare,-0.0015142476408654074
colin,0.0021800972286020255
mccollum,0.00098219665730299964
brennon,-0.00049961722651093235
watched,-0.00050258189145272521
okeefe,-0.00052853349630920909
investigate,0.0029686254314739017
statist,-0.0010141428183476769
activity,-0.0012305945121231176
naughty,-0.00052104771328118863
branded,-0.00050174608789342818
vincent,-0.00052349215708214977
cringe,-0.0010018404318375149
treater,-0.00093309177154292486
knickers,0.00098118617143909924
jessica,0.0014345602479105422
consciously,0.00085275315289021908
cambios,-0.00049106675525539681
stump,0.00090726370915538638
стычки,-0.00049950053738016689
retracts,-0.00052602228949103923
collateral,0.00089039712166504785
coches,-0.0004888911045205182
theirs,-0.00099311390908107464
arrives,0.0035424486467841025
package,0.0037566158979539677
eurosceptics,0.00093433353245558784
angelina,-0.0010931173860539208
dumb,-0.0027347912674824245
horoscope,-0.0015289421337929643
ari,0.00098953828352442603
arm,0.0096972517665995222
declined,-0.00046828919444399009
savita,-0.00053960135183757872
annihilation,-0.0004998568087141716
learns,-0.0014593466759409278
crushing,0.00046031581121907676
fontana,-0.00049780149057295951
distinctive,0.00096370659690801959
user,0.00064862147799849836
slapped,-0.00047671221344769849
alfred,0.001995255496403238
determined,0.00096637069707671268
pferdestehlen,-0.00050037381072072431
secretly,-0.00041183590697740273
swansea,0.0009471474443154518
numerous,-0.0009446699552942147
berserk,0.00056981900735666503
bibi,0.0019604880179616277
solo,0.0019867592329170514
paisley,-0.00057074671982550846
korea,0.0070191526241351202
misstep,0.0010250173845923374
creating,-0.00091039207316825259
engaged,-0.00045739766334019697
initially,-0.00049975076818058347
sold,-1.6831320110667711e-05
sole,0.00099240088992765159
millet,-0.00049655522750854367
confiscated,-0.0005096507790251899
outfit,0.00095921542604195586
succeed,0.00047079405828012136
bandh,-0.00051092542107478427
opposition,0.012469288581821648
franchise,-0.00052213694319655295
filegate,-0.00044401647631705089
whiteness,-0.00097870071115557767
lap,-0.0010170477338178477
inertia,0.00097323363486912016
perfection,-0.00086034307106069179
америку,-0.00049135603274894687
prescription,-0.004526680090550449
переплюнуть,-0.00050000000000000001
considerar,-0.00048222224445114192
керри,-0.00099707792101324079
riddled,-0.00050690853841146551
roman,-3.8660769947632763e-05
hotspot,0.0021895140341052785
berkley,-0.000409460218557628
witch,-0.0013577532150928376
скандалами,-0.00049925087501449556
interactive,-0.00050281340123573665
rixar13,-0.00049700754146017113
insurance,0.002070977266722725
demonizing,-0.00097594307461543813
duplicity,0.00098414078891388701
allied,-0.00084323202585013634
sweet,-9.6086153291849051e-05
lärm,-0.00046793139936005088
sweep,0.0018758243795078597
harbour,0.00098113008448682984
improper,0.00099920875718734247
actriz,-0.00049138907266470808
village,3.5211625356535489e-05
asda,0.0039402674258762474
etkisi,-0.00049888113753094601
eyewitness,-0.00090732261776598866
pr,0.001464793624678532
decline,0.0076821449402174353
brics,-0.0029922240495312228
nominee,-0.002319561851006598
pt,-0.0019860765454465037
duo,-0.00051218342961080465
muschniwogdowis,-0.00050024967632817296
weißen,-0.00050000445948535468
gazans,-0.0010369662972149292
political,0.0010422255032882216
clyde,0.00098066537903865195
appears,0.0028542162295669788
lightstar,-0.00046878090142309331
pc,-0.0024240632777601532
reduction,0.0018673944124185408
pa,-0.0010198430540296448
manhunt,0.00099495378788793678
swp,0.00097383573329200962
ph,-0.00049999611677048385
whoa,-0.0013993741477828872
прививка,-0.00050000000000000001
mugabe,-0.00055796915928105651
referee,0.00094881324240367738
flight,0.0087060151007092162
buck,0.00098660675715823596
evildoer,-0.0005002460231449742
73,0.00095789339975235039
marihuana,-0.00099182646859505329
1862,-0.00049756806738687981
airbus,-0.00049946268106977154
temperament,-0.0019909834590310996
deepwater,-0.000499859878000167
instructor,-0.00047876179011509658
hamill,-0.00050148035732462638
adazi,-0.0004962462422510198
scottish,0.014305894280450671
georgia,0.0038888131052326174
marcha,-0.00049400309854295583
thirty,-0.0005641487054621235
guarding,-0.0015342651860985011
frozen,-0.00092692269519963609
footballer,-0.00050123377104381237
civility,0.0010015443180118498
batch,-0.0028814055302492847
pitchfork,-0.00012407774682997845
snubbed,0.0017620987260015886
skousen,-0.00049712887941596572
expresión,-0.00049862581662950386
kick,-0.002429614214113778
behavior,-0.0018987610036674571
servitude,-0.001464130837929467
periodistas,-0.00049176108467433174
ésta,-0.00049987500000260414
blurted,-0.0005065633414943067
blip,0.0019368159995421064
guilty,0.001336504686581512
demon,-0.0014890890357055413
rip,-0.0010065172313152558
disappointing,0.00099164159920189961
rio,0.012277504501493697
awakening,-0.0024276951922959211
rim,-0.00050758022315612833
frantic,0.00014250459652950705
rig,-0.0077871772968083463
rid,-0.0025251476208396372
rib,-0.00049135652404021484
agee,-0.0005046371796906744
ethnicity,-0.00047094564168524434
russlands,-0.00051490059238008964
santos,0.0029020665563659078
aged,0.0019789133796214442
uzun,-0.00049776244738384385
shirt,-0.0024304354741391688
parading,0.0010015116476184587
trial,0.02449502617875329
cholula,-0.00048763729770796952
shire,0.001472570664634113
backseat,-0.00052566047634458233
deletion,-0.00046805986820500442
9,-0.0033794600942810794
advise,0.0018425420029687418
higher,0.010329395138745662
disenchanted,-0.00048482039811244883
literature,-1.0087823071698457e-05
geelani,-0.00052282207704845631
restraint,0.0018412882415903822
mulligan,0.00097360914725446238
monticello,0.00099464947044654198
negotiate,0.00040591299986480594
cement,-0.00050422854785494957
flown,-0.00049998216071313784
impede,0.00038826163745429767
estación,-0.00049400309854295583
knack,0.00099883694121200928
sweating,-0.00049706369025312501
помощью,-0.00049925071897145834
lower,0.0030748108909136301
infiltrator,0.00091696890332248343
earmark,-0.0005002426289406085
porque,-0.0014842733303926181
consecuencias,-0.0004594382314055391
schindler,0.00095736628011441817
regalará,-0.00049579735865537804
действия,-0.00049925102443438305
analysis,-0.0010887839107569181
double,0.0011401857069755434
cheer,-0.0021166411689999692
edge,0.0079577646408587419
codesod,-0.0034853629779795147
homecoming,-0.00049899546992220674
icônes,-0.00050000000000000001
multipolar,-0.00096378577495845298
unseen,-0.00049685764607780201
precedence,0.00087390357481219132
incorrect,0.00097889510751735442
altruistic,-0.00099076826700415549
bancroft,-0.00048018706835836609
repealing,0.00045981722194211085
keystone,-0.00049382797182429005
phew,-0.00049502960474706028
phony,-0.0019319072836975625
turbulence,0.0019792574872305861
vigilant,0.0010279029555810468
regardless,-8.4160781607114487e-05
continent,-0.00050164642584533004
profitable,0.00048353140262649013
chutzpah,-0.00044848948119721027
tablet,-0.00083829900318446433
thinktank,0.0059113262704073273
slattery,-0.001988125902729951
deprived,0.0017547924568397249
resourcefulness,0.00088521794887702252
sufism,-0.00050186985525826878
gema,-0.00049417362476505402
appellate,-0.00051565288343261321
патриотизма,-0.00050000000000000001
impairs,-0.00047303221677148913
theorem,-0.00049962314083365608
machiavellian,0.0010086087908778335
freefall,-0.00049048083615152189
complaint,-0.0037688652003137185
vendor,0.0019828011422044355
complains,-0.0014388318255178657
homeschool,-0.0015320849359938193
671,0.00097853555466728692
forbidden,0.00049066722022706171
catalan,0.00099452505355690371
boost,0.012160430272207198
softbank,0.0019774080078472519
pramukh,0.0009857405705947361
renegade,-0.00050025143616579581
mariah,-0.00096848212023228626
shaped,-0.0014464000040262739
confront,0.0018349198728075807
ignore,-0.0034697932564179096
uproar,-0.00050243989767409037
mantracker,-0.00099909027213076996
unstable,0.0010442073056959539
yorker,-0.00046432522134654664
region,0.00087777058265269274
punny,-0.00052229805921304845
